2022-11-10 21:10:45,857 semantic_segmentation INFO: Using 4 GPUs
2022-11-10 21:10:45,857 semantic_segmentation INFO: Namespace(aux=True, batch_size=16, crop_size=[512, 1024], data='/home/cvlab/datasets/cityscapes', dataset='citys', desc_temperature=1.0, device='cuda', distributed=True, gpu_id='4,5,6,7', ignore_label=-1, kd_temperature=1.0, lambda_desc=10.0, lambda_kd=1.0, local_rank=0, log_dir='/home/cvlab/nfs_clientshare/keonhee/code/DIST_KD/logs/GT/dist_desc_ss_gt_16_40k_desc_10.0_N_8', log_iter=10, lr=0.02, max_iterations=40000, momentum=0.9, no_cuda=False, num_gpus=4, pixel_update_freq=8, resume=None, save_dir='/home/cvlab/nfs_clientshare/keonhee/code/DIST_KD/chkpt/GT/dist_desc_ss_gt_16_40k_desc_10.0_N_8', save_epoch=10, save_per_iters=400, skip_val=False, start_epoch=0, student_backbone='resnet18', student_model='deeplabv3', student_pretrained='None', student_pretrained_base='/home/cvlab/nfs_clientshare/keonhee/CIRKD/pretrained/resnet18-imagenet.pth', teacher_backbone='resnet101', teacher_model='deeplabv3', teacher_pretrained='/home/cvlab/nfs_clientshare/keonhee/CIRKD/pretrained/deeplabv3_resnet101_citys_best_model.pth', teacher_pretrained_base='None', val_epoch=1, val_per_iters=400, weight_decay=0.0005, workers=16)
2022-11-10 21:10:49,024 semantic_segmentation INFO: Start training, Total Iterations 40000
2022-11-10 21:15:13,847 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.865, mIoU: 0.410
2022-11-10 21:15:13,972 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.864, mIoU: 0.409
2022-11-10 21:15:14,122 semantic_segmentation INFO: Overall validation pixAcc: 89.217, mIoU: 42.450
2022-11-10 21:15:29,872 semantic_segmentation INFO: Iters: 410/40000 || Lr: 0.019817 || Task Loss: 0.6746 || KD Loss: 0.7631 || Desc Loss: 0.0499|| Cost Time: 0:04:40 || Estimated Time: 7:31:44
2022-11-10 21:15:35,761 semantic_segmentation INFO: Iters: 420/40000 || Lr: 0.019812 || Task Loss: 0.7135 || KD Loss: 0.8197 || Desc Loss: 0.0449|| Cost Time: 0:04:46 || Estimated Time: 7:30:08
2022-11-10 21:15:41,622 semantic_segmentation INFO: Iters: 430/40000 || Lr: 0.019808 || Task Loss: 0.6607 || KD Loss: 0.7513 || Desc Loss: 0.0718|| Cost Time: 0:04:52 || Estimated Time: 7:28:32
2022-11-10 21:15:47,428 semantic_segmentation INFO: Iters: 440/40000 || Lr: 0.019803 || Task Loss: 0.7798 || KD Loss: 0.7696 || Desc Loss: 0.0542|| Cost Time: 0:04:58 || Estimated Time: 7:26:55
2022-11-10 21:15:53,326 semantic_segmentation INFO: Iters: 450/40000 || Lr: 0.019799 || Task Loss: 0.4170 || KD Loss: 0.6570 || Desc Loss: 0.0621|| Cost Time: 0:05:04 || Estimated Time: 7:25:31
2022-11-10 21:15:59,242 semantic_segmentation INFO: Iters: 460/40000 || Lr: 0.019794 || Task Loss: 0.5140 || KD Loss: 0.6656 || Desc Loss: 0.0761|| Cost Time: 0:05:10 || Estimated Time: 7:24:13
2022-11-10 21:16:05,131 semantic_segmentation INFO: Iters: 470/40000 || Lr: 0.019790 || Task Loss: 0.4057 || KD Loss: 0.6311 || Desc Loss: 0.0589|| Cost Time: 0:05:16 || Estimated Time: 7:22:54
2022-11-10 21:16:11,033 semantic_segmentation INFO: Iters: 480/40000 || Lr: 0.019785 || Task Loss: 0.4943 || KD Loss: 0.6559 || Desc Loss: 0.0316|| Cost Time: 0:05:22 || Estimated Time: 7:21:40
2022-11-10 21:16:16,893 semantic_segmentation INFO: Iters: 490/40000 || Lr: 0.019781 || Task Loss: 0.5465 || KD Loss: 0.6786 || Desc Loss: 0.0449|| Cost Time: 0:05:27 || Estimated Time: 7:20:25
2022-11-10 21:16:22,753 semantic_segmentation INFO: Iters: 500/40000 || Lr: 0.019776 || Task Loss: 0.6915 || KD Loss: 0.6617 || Desc Loss: 0.0626|| Cost Time: 0:05:33 || Estimated Time: 7:19:13
2022-11-10 21:16:28,660 semantic_segmentation INFO: Iters: 510/40000 || Lr: 0.019772 || Task Loss: 0.5422 || KD Loss: 0.6499 || Desc Loss: 0.0429|| Cost Time: 0:05:39 || Estimated Time: 7:18:07
2022-11-10 21:16:34,516 semantic_segmentation INFO: Iters: 520/40000 || Lr: 0.019767 || Task Loss: 0.4233 || KD Loss: 0.6779 || Desc Loss: 0.0500|| Cost Time: 0:05:45 || Estimated Time: 7:17:00
2022-11-10 21:16:40,453 semantic_segmentation INFO: Iters: 530/40000 || Lr: 0.019763 || Task Loss: 1.0184 || KD Loss: 0.8202 || Desc Loss: 0.0342|| Cost Time: 0:05:51 || Estimated Time: 7:16:00
2022-11-10 21:16:46,266 semantic_segmentation INFO: Iters: 540/40000 || Lr: 0.019758 || Task Loss: 0.3676 || KD Loss: 0.6074 || Desc Loss: 0.0518|| Cost Time: 0:05:57 || Estimated Time: 7:14:53
2022-11-10 21:16:52,127 semantic_segmentation INFO: Iters: 550/40000 || Lr: 0.019754 || Task Loss: 0.4328 || KD Loss: 0.6413 || Desc Loss: 0.0719|| Cost Time: 0:06:03 || Estimated Time: 7:13:54
2022-11-10 21:16:58,070 semantic_segmentation INFO: Iters: 560/40000 || Lr: 0.019750 || Task Loss: 0.4264 || KD Loss: 0.5956 || Desc Loss: 0.0503|| Cost Time: 0:06:09 || Estimated Time: 7:13:01
2022-11-10 21:17:04,002 semantic_segmentation INFO: Iters: 570/40000 || Lr: 0.019745 || Task Loss: 0.4688 || KD Loss: 0.6318 || Desc Loss: 0.0502|| Cost Time: 0:06:14 || Estimated Time: 7:12:08
2022-11-10 21:17:09,832 semantic_segmentation INFO: Iters: 580/40000 || Lr: 0.019741 || Task Loss: 0.4707 || KD Loss: 0.6266 || Desc Loss: 0.0714|| Cost Time: 0:06:20 || Estimated Time: 7:11:12
2022-11-10 21:17:15,768 semantic_segmentation INFO: Iters: 590/40000 || Lr: 0.019736 || Task Loss: 0.7051 || KD Loss: 0.7203 || Desc Loss: 0.0450|| Cost Time: 0:06:26 || Estimated Time: 7:10:22
2022-11-10 21:17:21,712 semantic_segmentation INFO: Iters: 600/40000 || Lr: 0.019732 || Task Loss: 0.3764 || KD Loss: 0.5785 || Desc Loss: 0.0410|| Cost Time: 0:06:32 || Estimated Time: 7:09:37
2022-11-10 21:17:27,612 semantic_segmentation INFO: Iters: 610/40000 || Lr: 0.019727 || Task Loss: 0.7831 || KD Loss: 0.8092 || Desc Loss: 0.0350|| Cost Time: 0:06:38 || Estimated Time: 7:08:49
2022-11-10 21:17:33,818 semantic_segmentation INFO: Iters: 620/40000 || Lr: 0.019723 || Task Loss: 0.5954 || KD Loss: 0.7281 || Desc Loss: 0.0424|| Cost Time: 0:06:44 || Estimated Time: 7:08:21
2022-11-10 21:17:39,785 semantic_segmentation INFO: Iters: 630/40000 || Lr: 0.019718 || Task Loss: 0.7467 || KD Loss: 0.8102 || Desc Loss: 0.0708|| Cost Time: 0:06:50 || Estimated Time: 7:07:41
2022-11-10 21:17:45,536 semantic_segmentation INFO: Iters: 640/40000 || Lr: 0.019714 || Task Loss: 0.4242 || KD Loss: 0.6274 || Desc Loss: 0.0284|| Cost Time: 0:06:56 || Estimated Time: 7:06:47
2022-11-10 21:17:51,012 semantic_segmentation INFO: Iters: 650/40000 || Lr: 0.019709 || Task Loss: 0.6032 || KD Loss: 0.6617 || Desc Loss: 0.0538|| Cost Time: 0:07:01 || Estimated Time: 7:05:38
2022-11-10 21:17:56,440 semantic_segmentation INFO: Iters: 660/40000 || Lr: 0.019705 || Task Loss: 0.4361 || KD Loss: 0.5791 || Desc Loss: 0.0326|| Cost Time: 0:07:07 || Estimated Time: 7:04:28
2022-11-10 21:18:02,334 semantic_segmentation INFO: Iters: 670/40000 || Lr: 0.019700 || Task Loss: 0.3489 || KD Loss: 0.5446 || Desc Loss: 0.0570|| Cost Time: 0:07:13 || Estimated Time: 7:03:47
2022-11-10 21:18:08,194 semantic_segmentation INFO: Iters: 680/40000 || Lr: 0.019696 || Task Loss: 0.5470 || KD Loss: 0.6964 || Desc Loss: 0.0507|| Cost Time: 0:07:19 || Estimated Time: 7:03:05
2022-11-10 21:18:14,206 semantic_segmentation INFO: Iters: 690/40000 || Lr: 0.019691 || Task Loss: 0.3395 || KD Loss: 0.6455 || Desc Loss: 0.0501|| Cost Time: 0:07:25 || Estimated Time: 7:02:34
2022-11-10 21:18:20,127 semantic_segmentation INFO: Iters: 700/40000 || Lr: 0.019687 || Task Loss: 0.3214 || KD Loss: 0.5496 || Desc Loss: 0.0411|| Cost Time: 0:07:31 || Estimated Time: 7:01:57
2022-11-10 21:18:26,043 semantic_segmentation INFO: Iters: 710/40000 || Lr: 0.019682 || Task Loss: 0.6058 || KD Loss: 0.6872 || Desc Loss: 0.0695|| Cost Time: 0:07:37 || Estimated Time: 7:01:22
2022-11-10 21:18:31,952 semantic_segmentation INFO: Iters: 720/40000 || Lr: 0.019678 || Task Loss: 0.3810 || KD Loss: 0.5637 || Desc Loss: 0.0478|| Cost Time: 0:07:42 || Estimated Time: 7:00:47
2022-11-10 21:18:37,890 semantic_segmentation INFO: Iters: 730/40000 || Lr: 0.019673 || Task Loss: 0.4664 || KD Loss: 0.6465 || Desc Loss: 0.0438|| Cost Time: 0:07:48 || Estimated Time: 7:00:14
2022-11-10 21:18:43,881 semantic_segmentation INFO: Iters: 740/40000 || Lr: 0.019669 || Task Loss: 0.6044 || KD Loss: 0.6284 || Desc Loss: 0.0719|| Cost Time: 0:07:54 || Estimated Time: 6:59:45
2022-11-10 21:18:49,807 semantic_segmentation INFO: Iters: 750/40000 || Lr: 0.019664 || Task Loss: 0.4543 || KD Loss: 0.6021 || Desc Loss: 0.0706|| Cost Time: 0:08:00 || Estimated Time: 6:59:12
2022-11-10 21:18:55,626 semantic_segmentation INFO: Iters: 760/40000 || Lr: 0.019660 || Task Loss: 0.5160 || KD Loss: 0.6157 || Desc Loss: 0.0778|| Cost Time: 0:08:06 || Estimated Time: 6:58:35
2022-11-10 21:19:01,558 semantic_segmentation INFO: Iters: 770/40000 || Lr: 0.019655 || Task Loss: 0.4669 || KD Loss: 0.7369 || Desc Loss: 0.0749|| Cost Time: 0:08:12 || Estimated Time: 6:58:05
2022-11-10 21:19:07,452 semantic_segmentation INFO: Iters: 780/40000 || Lr: 0.019651 || Task Loss: 0.4003 || KD Loss: 0.6087 || Desc Loss: 0.0355|| Cost Time: 0:08:18 || Estimated Time: 6:57:35
2022-11-10 21:19:13,290 semantic_segmentation INFO: Iters: 790/40000 || Lr: 0.019646 || Task Loss: 0.5189 || KD Loss: 0.6913 || Desc Loss: 0.0583|| Cost Time: 0:08:24 || Estimated Time: 6:57:01
2022-11-10 21:19:19,216 semantic_segmentation INFO: Iters: 800/40000 || Lr: 0.019642 || Task Loss: 0.5488 || KD Loss: 0.6013 || Desc Loss: 0.0447|| Cost Time: 0:08:30 || Estimated Time: 6:56:32
2022-11-10 21:19:24,122 semantic_segmentation INFO: Start validation, Total sample: 125
2022-11-10 21:19:26,065 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.921, mIoU: 0.358
2022-11-10 21:19:26,196 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.935, mIoU: 0.414
2022-11-10 21:19:26,335 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.940, mIoU: 0.418
2022-11-10 21:19:26,467 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.941, mIoU: 0.445
2022-11-10 21:19:26,590 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.944, mIoU: 0.439
2022-11-10 21:19:26,727 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.946, mIoU: 0.447
2022-11-10 21:19:26,855 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.943, mIoU: 0.443
2022-11-10 21:19:26,989 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.943, mIoU: 0.447
2022-11-10 21:19:27,115 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.942, mIoU: 0.451
2022-11-10 21:19:27,242 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.937, mIoU: 0.471
2022-11-10 21:19:27,364 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.936, mIoU: 0.478
2022-11-10 21:19:27,486 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.932, mIoU: 0.506
2022-11-10 21:19:27,618 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.929, mIoU: 0.496
2022-11-10 21:19:27,744 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.923, mIoU: 0.486
2022-11-10 21:19:27,873 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.921, mIoU: 0.488
2022-11-10 21:19:28,001 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.917, mIoU: 0.478
2022-11-10 21:19:28,127 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.917, mIoU: 0.470
2022-11-10 21:19:28,256 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.916, mIoU: 0.470
2022-11-10 21:19:28,384 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.914, mIoU: 0.474
2022-11-10 21:19:28,515 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.915, mIoU: 0.480
2022-11-10 21:19:28,644 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.917, mIoU: 0.486
2022-11-10 21:19:28,772 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.908, mIoU: 0.480
2022-11-10 21:19:28,900 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.909, mIoU: 0.480
2022-11-10 21:19:29,035 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.906, mIoU: 0.482
2022-11-10 21:19:29,161 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.906, mIoU: 0.500
2022-11-10 21:19:29,288 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.906, mIoU: 0.502
2022-11-10 21:19:29,413 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.905, mIoU: 0.501
2022-11-10 21:19:29,541 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.906, mIoU: 0.501
2022-11-10 21:19:29,662 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.903, mIoU: 0.497
2022-11-10 21:19:29,792 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.902, mIoU: 0.490
2022-11-10 21:19:29,912 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.903, mIoU: 0.490
2022-11-10 21:19:30,038 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.902, mIoU: 0.491
2022-11-10 21:19:30,167 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.904, mIoU: 0.495
2022-11-10 21:19:30,293 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.904, mIoU: 0.494
2022-11-10 21:19:30,417 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.904, mIoU: 0.497
2022-11-10 21:19:30,546 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.905, mIoU: 0.496
2022-11-10 21:19:30,669 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.905, mIoU: 0.495
2022-11-10 21:19:30,795 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.902, mIoU: 0.492
2022-11-10 21:19:30,918 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.901, mIoU: 0.488
2022-11-10 21:19:31,040 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.902, mIoU: 0.490
2022-11-10 21:19:31,164 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.902, mIoU: 0.489
2022-11-10 21:19:31,297 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.903, mIoU: 0.490
2022-11-10 21:19:31,425 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.904, mIoU: 0.490
2022-11-10 21:19:31,554 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.905, mIoU: 0.492
2022-11-10 21:19:31,687 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.905, mIoU: 0.490
2022-11-10 21:19:31,816 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.905, mIoU: 0.489
2022-11-10 21:19:31,953 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.906, mIoU: 0.490
2022-11-10 21:19:32,082 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.907, mIoU: 0.489
2022-11-10 21:19:32,223 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.907, mIoU: 0.490
2022-11-10 21:19:32,354 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.907, mIoU: 0.491
2022-11-10 21:19:32,491 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.907, mIoU: 0.491
2022-11-10 21:19:32,619 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.906, mIoU: 0.493
2022-11-10 21:19:32,741 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.904, mIoU: 0.490
2022-11-10 21:19:32,868 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.903, mIoU: 0.488
2022-11-10 21:19:32,995 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.902, mIoU: 0.488
2022-11-10 21:19:33,136 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.902, mIoU: 0.487
2022-11-10 21:19:33,269 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.903, mIoU: 0.488
2022-11-10 21:19:33,397 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.903, mIoU: 0.494
2022-11-10 21:19:33,527 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.904, mIoU: 0.497
2022-11-10 21:19:33,648 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.904, mIoU: 0.497
2022-11-10 21:19:33,776 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.904, mIoU: 0.500
2022-11-10 21:19:33,905 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.904, mIoU: 0.501
2022-11-10 21:19:34,034 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.903, mIoU: 0.498
2022-11-10 21:19:34,158 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.903, mIoU: 0.502
2022-11-10 21:19:34,284 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.902, mIoU: 0.502
2022-11-10 21:19:34,406 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.901, mIoU: 0.501
2022-11-10 21:19:34,536 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.900, mIoU: 0.500
2022-11-10 21:19:34,662 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.900, mIoU: 0.501
2022-11-10 21:19:34,787 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.900, mIoU: 0.500
2022-11-10 21:19:34,923 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.900, mIoU: 0.501
2022-11-10 21:19:35,048 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.900, mIoU: 0.501
2022-11-10 21:19:35,175 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.901, mIoU: 0.501
2022-11-10 21:19:35,302 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.901, mIoU: 0.502
2022-11-10 21:19:35,436 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.901, mIoU: 0.501
2022-11-10 21:19:35,558 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.902, mIoU: 0.503
2022-11-10 21:19:35,692 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.901, mIoU: 0.502
2022-11-10 21:19:35,816 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.901, mIoU: 0.502
2022-11-10 21:19:35,937 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.901, mIoU: 0.502
2022-11-10 21:19:36,064 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.901, mIoU: 0.502
2022-11-10 21:19:36,199 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.902, mIoU: 0.504
2022-11-10 21:19:36,332 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.902, mIoU: 0.506
2022-11-10 21:19:36,457 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.902, mIoU: 0.507
2022-11-10 21:19:36,580 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.902, mIoU: 0.505
2022-11-10 21:19:36,699 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.901, mIoU: 0.505
2022-11-10 21:19:36,823 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.899, mIoU: 0.503
2022-11-10 21:19:36,943 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.898, mIoU: 0.503
2022-11-10 21:19:37,073 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.898, mIoU: 0.503
2022-11-10 21:19:37,201 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.898, mIoU: 0.504
2022-11-10 21:19:37,336 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.899, mIoU: 0.504
2022-11-10 21:19:37,462 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.899, mIoU: 0.503
2022-11-10 21:19:37,589 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.899, mIoU: 0.503
2022-11-10 21:19:37,706 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.898, mIoU: 0.509
2022-11-10 21:19:37,839 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.898, mIoU: 0.508
2022-11-10 21:19:37,981 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.899, mIoU: 0.509
2022-11-10 21:19:38,111 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.899, mIoU: 0.509
2022-11-10 21:19:38,225 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.900, mIoU: 0.509
2022-11-10 21:19:38,352 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.900, mIoU: 0.509
2022-11-10 21:19:38,474 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.900, mIoU: 0.509
2022-11-10 21:19:38,597 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:38,725 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:38,851 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.898, mIoU: 0.510
2022-11-10 21:19:38,980 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.898, mIoU: 0.509
2022-11-10 21:19:39,100 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.897, mIoU: 0.509
2022-11-10 21:19:39,230 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.898, mIoU: 0.509
2022-11-10 21:19:39,358 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.898, mIoU: 0.509
2022-11-10 21:19:39,488 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.898, mIoU: 0.509
2022-11-10 21:19:39,615 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:39,743 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:39,872 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:39,998 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.899, mIoU: 0.511
2022-11-10 21:19:40,130 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.899, mIoU: 0.511
2022-11-10 21:19:40,253 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.899, mIoU: 0.511
2022-11-10 21:19:40,377 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:40,496 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:40,630 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:40,755 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.899, mIoU: 0.510
2022-11-10 21:19:40,880 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.899, mIoU: 0.507
2022-11-10 21:19:41,006 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.899, mIoU: 0.506
2022-11-10 21:19:41,129 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.898, mIoU: 0.505
2022-11-10 21:19:41,256 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.899, mIoU: 0.505
2022-11-10 21:19:41,379 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.899, mIoU: 0.505
2022-11-10 21:19:41,503 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.899, mIoU: 0.505
2022-11-10 21:19:41,625 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.899, mIoU: 0.505
2022-11-10 21:19:41,748 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.898, mIoU: 0.504
2022-11-10 21:19:41,872 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.898, mIoU: 0.504
2022-11-10 21:19:42,023 semantic_segmentation INFO: Overall validation pixAcc: 90.993, mIoU: 50.556
2022-11-10 21:19:57,739 semantic_segmentation INFO: Iters: 810/40000 || Lr: 0.019637 || Task Loss: 0.3425 || KD Loss: 0.6300 || Desc Loss: 0.0363|| Cost Time: 0:09:08 || Estimated Time: 7:22:21
2022-11-10 21:20:03,679 semantic_segmentation INFO: Iters: 820/40000 || Lr: 0.019633 || Task Loss: 0.5092 || KD Loss: 0.6497 || Desc Loss: 0.0397|| Cost Time: 0:09:14 || Estimated Time: 7:21:34
2022-11-10 21:20:09,596 semantic_segmentation INFO: Iters: 830/40000 || Lr: 0.019628 || Task Loss: 0.3955 || KD Loss: 0.6820 || Desc Loss: 0.0585|| Cost Time: 0:09:20 || Estimated Time: 7:20:48
2022-11-10 21:20:15,398 semantic_segmentation INFO: Iters: 840/40000 || Lr: 0.019624 || Task Loss: 0.4778 || KD Loss: 0.6862 || Desc Loss: 0.0421|| Cost Time: 0:09:26 || Estimated Time: 7:19:56
2022-11-10 21:20:21,229 semantic_segmentation INFO: Iters: 850/40000 || Lr: 0.019619 || Task Loss: 0.5573 || KD Loss: 0.5550 || Desc Loss: 0.0618|| Cost Time: 0:09:32 || Estimated Time: 7:19:08
2022-11-10 21:20:27,107 semantic_segmentation INFO: Iters: 860/40000 || Lr: 0.019615 || Task Loss: 0.4036 || KD Loss: 0.5487 || Desc Loss: 0.0355|| Cost Time: 0:09:38 || Estimated Time: 7:18:23
2022-11-10 21:20:32,958 semantic_segmentation INFO: Iters: 870/40000 || Lr: 0.019610 || Task Loss: 0.5076 || KD Loss: 0.6379 || Desc Loss: 0.0475|| Cost Time: 0:09:43 || Estimated Time: 7:17:37
2022-11-10 21:20:38,897 semantic_segmentation INFO: Iters: 880/40000 || Lr: 0.019606 || Task Loss: 0.3957 || KD Loss: 0.5800 || Desc Loss: 0.0451|| Cost Time: 0:09:49 || Estimated Time: 7:16:55
2022-11-10 21:20:44,821 semantic_segmentation INFO: Iters: 890/40000 || Lr: 0.019602 || Task Loss: 0.4614 || KD Loss: 0.5880 || Desc Loss: 0.0386|| Cost Time: 0:09:55 || Estimated Time: 7:16:14
